2.820000000000000000e+02 5.640000000000000000e+02 8.460000000000000000e+02 1.128000000000000000e+03 1.410000000000000000e+03 1.692000000000000000e+03 1.974000000000000000e+03 2.256000000000000000e+03 2.538000000000000000e+03 2.820000000000000000e+03 3.102000000000000000e+03 3.384000000000000000e+03 3.666000000000000000e+03 3.948000000000000000e+03 4.230000000000000000e+03 4.512000000000000000e+03 4.794000000000000000e+03 5.076000000000000000e+03 5.358000000000000000e+03 5.640000000000000000e+03 5.922000000000000000e+03 6.204000000000000000e+03 6.486000000000000000e+03 6.768000000000000000e+03 7.050000000000000000e+03 7.332000000000000000e+03 7.614000000000000000e+03 7.896000000000000000e+03 8.178000000000000000e+03 8.460000000000000000e+03 8.742000000000000000e+03 9.024000000000000000e+03 9.306000000000000000e+03 9.588000000000000000e+03 9.870000000000000000e+03 1.015200000000000000e+04 1.043400000000000000e+04 1.071600000000000000e+04 1.099800000000000000e+04 1.128000000000000000e+04 1.156200000000000000e+04 1.184400000000000000e+04 1.212600000000000000e+04 1.240800000000000000e+04 1.269000000000000000e+04 1.297200000000000000e+04 1.325400000000000000e+04 1.353600000000000000e+04 1.381800000000000000e+04 1.410000000000000000e+04 1.438200000000000000e+04 1.466400000000000000e+04 1.494600000000000000e+04 1.522800000000000000e+04 1.551000000000000000e+04 1.579200000000000000e+04 1.607400000000000000e+04 1.635600000000000000e+04 1.663800000000000000e+04 1.692000000000000000e+04 1.720200000000000000e+04 1.748400000000000000e+04 1.776600000000000000e+04 1.804800000000000000e+04 1.833000000000000000e+04 1.861200000000000000e+04 1.889400000000000000e+04 1.917600000000000000e+04 1.945800000000000000e+04 1.974000000000000000e+04 2.002200000000000000e+04 2.030400000000000000e+04 2.058600000000000000e+04 2.086800000000000000e+04 2.115000000000000000e+04 2.143200000000000000e+04 2.171400000000000000e+04 2.199600000000000000e+04 2.227800000000000000e+04 2.256000000000000000e+04
1.360165146311599800e-02 1.239762310407633086e-02 1.156047435893498877e-02 1.091027917697074551e-02 1.038590648231354184e-02 9.720892754403199706e-03 9.336363018906496461e-03 8.719107131176490055e-03 8.319559535143751169e-03 7.910999928515219728e-03 7.625300360427415998e-03 7.213439953394551116e-03 6.783722869305481608e-03 5.824406590008883618e-03 5.176382875796539662e-03 4.632847431505508241e-03 4.220243426971137524e-03 3.797490708695077169e-03 3.624566291138556044e-03 3.477318855563957863e-03 3.347385630130450887e-03 3.347198487133950379e-03 3.206072985326725942e-03 3.213974071752464731e-03 3.188560094687664832e-03 3.087668671811012646e-03 3.077439712410039770e-03 3.036893592942638276e-03 2.978929668972070399e-03 2.998809328926925477e-03 2.950315555253772877e-03 2.892855703847231966e-03 2.841551214743880983e-03 2.832283852093503071e-03 2.798957613557709334e-03 2.727298085009745299e-03 2.742660023414047674e-03 2.733478801496696826e-03 2.701878969570793449e-03 2.679656224625832570e-03 2.614380087511917767e-03 2.617260300825145335e-03 2.610746447033255625e-03 2.563729400891836922e-03 2.613130357473137429e-03 2.531430826453056043e-03 2.545122437819785557e-03 2.502252573580051893e-03 2.492612920922775491e-03 2.474244756224492758e-03 2.410193106427075196e-03 2.403646873901366804e-03 2.415379690970723397e-03 2.396478538949650162e-03 2.365833954185458856e-03 2.357739887484316260e-03 2.388944237572240142e-03 2.334148722951769495e-03 2.330382033383328420e-03 2.329922668018266033e-03 2.286331618290579279e-03 2.351188111607751402e-03 2.288219012429026315e-03 2.237347063628282971e-03 2.225211718704234523e-03 2.257641331797980919e-03 2.268575085657285623e-03 2.191012257095822490e-03 2.232599923393775113e-03 2.247504995647051779e-03 2.190304206311042157e-03 2.193204121472617802e-03 2.158227322147564676e-03 2.162670357076860485e-03 2.158776256305343973e-03 2.143321551815177434e-03 2.134302552171870541e-03 2.132907096157841097e-03 2.191436196700504574e-03 2.138901600145226393e-03
1.453746066545136273e-02 1.358655071817338467e-02 1.247071803663857281e-02 1.186219914234243333e-02 1.107155659701675177e-02 1.061171561013907194e-02 9.779260726645588875e-03 9.923561447067186236e-03 9.108355545322410762e-03 8.912871533539146185e-03 8.154282186296768486e-03 7.600347453262656927e-03 7.037457573460415006e-03 5.940707203990314156e-03 5.329338164301589131e-03 5.350489569536875933e-03 4.620733176125213504e-03 4.347680012870114297e-03 3.946213088056538254e-03 3.844081824354361743e-03 3.743179477169178426e-03 3.638086876890156418e-03 3.706924442667514086e-03 3.639625429059378803e-03 3.597547532990574837e-03 3.478626145806629211e-03 3.392080267076380551e-03 3.460232132056262344e-03 3.384572359209414572e-03 3.561479010386392474e-03 3.336758556542918086e-03 3.274505339504685253e-03 3.230151189200114459e-03 3.232908798963762820e-03 3.240435959014575928e-03 3.194554665242321789e-03 3.213203490304294974e-03 3.158330400765407830e-03 3.027653452591039240e-03 2.983598446007817984e-03 3.042562326299957931e-03 3.046563339012209326e-03 2.983684949867893010e-03 3.023817749635782093e-03 2.845154464012011886e-03 2.848361873475369066e-03 3.163509267324116081e-03 2.998835203470662236e-03 2.877475635614246130e-03 2.845327559043653309e-03 2.826817741151899099e-03 2.759621886070817709e-03 2.788486766803544015e-03 2.760808340099174529e-03 3.003673729836009443e-03 2.786050572467502207e-03 2.703944235690869391e-03 2.739296716754324734e-03 2.656510579981841147e-03 2.898589933465700597e-03 2.713555979426018894e-03 2.782082308840472251e-03 2.597106809844262898e-03 2.626718742249067873e-03 2.568902622442692518e-03 2.738735165621619672e-03 2.561564077041111887e-03 2.689771405130159110e-03 2.595698300865478814e-03 2.819324974552728236e-03 2.548210039094556123e-03 2.525605363189242780e-03 2.482597305061062798e-03 2.482991545548429713e-03 2.436514067085226998e-03 2.443185643642209470e-03 2.458584560372401029e-03 2.467270875058602542e-03 2.422042911348398775e-03 2.481905557942809537e-03
