2.820000000000000000e+02 5.640000000000000000e+02 8.460000000000000000e+02 1.128000000000000000e+03 1.410000000000000000e+03 1.692000000000000000e+03 1.974000000000000000e+03 2.256000000000000000e+03 2.538000000000000000e+03 2.820000000000000000e+03 3.102000000000000000e+03 3.384000000000000000e+03 3.666000000000000000e+03 3.948000000000000000e+03 4.230000000000000000e+03 4.512000000000000000e+03 4.794000000000000000e+03 5.076000000000000000e+03 5.358000000000000000e+03 5.640000000000000000e+03 5.922000000000000000e+03 6.204000000000000000e+03 6.486000000000000000e+03 6.768000000000000000e+03 7.050000000000000000e+03 7.332000000000000000e+03 7.614000000000000000e+03 7.896000000000000000e+03 8.178000000000000000e+03 8.460000000000000000e+03 8.742000000000000000e+03 9.024000000000000000e+03 9.306000000000000000e+03 9.588000000000000000e+03 9.870000000000000000e+03 1.015200000000000000e+04 1.043400000000000000e+04 1.071600000000000000e+04 1.099800000000000000e+04 1.128000000000000000e+04 1.156200000000000000e+04 1.184400000000000000e+04 1.212600000000000000e+04 1.240800000000000000e+04 1.269000000000000000e+04 1.297200000000000000e+04 1.325400000000000000e+04 1.353600000000000000e+04 1.381800000000000000e+04 1.410000000000000000e+04 1.438200000000000000e+04 1.466400000000000000e+04 1.494600000000000000e+04 1.522800000000000000e+04 1.551000000000000000e+04 1.579200000000000000e+04 1.607400000000000000e+04 1.635600000000000000e+04 1.663800000000000000e+04 1.692000000000000000e+04 1.720200000000000000e+04 1.748400000000000000e+04 1.776600000000000000e+04 1.804800000000000000e+04 1.833000000000000000e+04 1.861200000000000000e+04 1.889400000000000000e+04 1.917600000000000000e+04 1.945800000000000000e+04 1.974000000000000000e+04 2.002200000000000000e+04 2.030400000000000000e+04 2.058600000000000000e+04 2.086800000000000000e+04 2.115000000000000000e+04 2.143200000000000000e+04 2.171400000000000000e+04 2.199600000000000000e+04 2.227800000000000000e+04 2.256000000000000000e+04
1.179536622090278375e-02 8.778345153554745206e-03 7.496067230318878040e-03 6.545106572402865745e-03 5.883694190452707501e-03 5.342508080012514995e-03 4.928244016932468476e-03 4.739001342128460609e-03 4.290574514274055756e-03 4.258230901554437876e-03 3.866870793454507509e-03 3.732710035603678186e-03 3.590470617504935760e-03 3.319077804711059645e-03 3.249432289715301677e-03 3.114973638678986915e-03 3.035729589990954561e-03 2.806962636573543963e-03 2.773868194153756954e-03 2.751164653516830448e-03 2.613217609105565609e-03 2.538800510373098729e-03 2.465262182192308731e-03 2.400290376196304813e-03 2.346686439684440070e-03 2.216935263870693264e-03 2.266280719240902804e-03 2.210053294097859364e-03 2.176167709663748024e-03 2.100924176910350626e-03 2.068786411661760211e-03 1.996505237267028922e-03 2.024361037678937356e-03 1.932419378290626578e-03 1.918171911421132775e-03 1.902246117469663135e-03 1.855533974615077583e-03 1.899629721503889737e-03 1.885005111512166615e-03 1.786108245967444772e-03 1.760565904084698775e-03 1.750599537193378791e-03 1.693379036926974781e-03 1.659196340776187368e-03 1.678615767204909466e-03 1.786619516053230454e-03 1.583099195978055970e-03 1.604534315724744867e-03 1.627970397916576276e-03 1.571432744930597453e-03 1.562736084451898932e-03 1.554187647304794894e-03 1.509154690611209243e-03 1.523043763830412298e-03 1.531711227181268425e-03 1.472480513992659818e-03 1.463503892003419809e-03 1.474782271749927902e-03 1.469285281437799143e-03 1.429424827987764175e-03 1.447587386508478830e-03 1.385575658864678528e-03 1.454111519525593888e-03 1.401998372649417186e-03 1.391708841159318812e-03 1.354074385099720591e-03 1.413549981839584951e-03 1.335816832502035711e-03 1.349164042349389539e-03 1.399601101487254031e-03 1.300967158295597212e-03 1.310743723214927679e-03 1.313551811869619534e-03 1.275805683380508079e-03 1.286708930439599838e-03 1.289742806610975033e-03 1.265799917746335268e-03 1.262267498532310128e-03 1.260623227266581634e-03 1.265690009917152473e-03
7.809757189534138888e-03 6.584420087165199220e-03 5.577323499892372638e-03 4.760055664519313723e-03 4.991293906641658396e-03 4.283554888388607651e-03 3.978682550950907171e-03 4.662536703108344227e-03 3.473356729955412447e-03 3.489834314677864313e-03 3.471634736342821270e-03 2.980586497869808227e-03 2.986336745379958302e-03 2.882286869862582535e-03 2.727663588302675635e-03 3.032656233699526638e-03 2.511841543309856206e-03 2.608220143883954734e-03 2.794049854855984449e-03 2.727324288571253419e-03 2.289261490659555420e-03 2.553770282247569412e-03 2.155573394702514634e-03 2.359755264478735626e-03 2.066773995466064662e-03 2.187573387345764786e-03 2.204050990258110687e-03 1.994430542254121974e-03 1.896195070003159344e-03 1.900717801618156955e-03 1.883062388515099883e-03 1.836972474848153070e-03 1.788294830475933850e-03 1.845996448537334800e-03 1.830400949984323233e-03 1.794972249626880512e-03 1.769080507074249908e-03 1.801539656298700720e-03 1.816247629903955385e-03 1.669464869337389246e-03 1.684884053247515112e-03 1.624276785150868818e-03 1.661771755607333034e-03 1.576178387040272355e-03 2.000641761696897447e-03 1.538131098641315475e-03 1.581865231855772436e-03 1.557940668135415763e-03 1.580086704052519053e-03 1.768353511579334736e-03 1.443004162865690887e-03 1.488063458964461461e-03 1.517659395176451653e-03 1.569462419865885749e-03 1.399270804540719837e-03 1.458472714148228988e-03 1.411838453350355849e-03 1.457891772588482127e-03 1.418323459802195430e-03 1.359692854748573154e-03 1.431745156878605485e-03 1.501560785982292145e-03 1.343963984254514799e-03 1.345532124105375260e-03 1.378849363391054794e-03 1.330670413153711706e-03 1.409166528901550919e-03 1.338359033979941159e-03 1.324044893408427015e-03 1.282214700040640309e-03 1.539656950626522303e-03 1.309798273723572493e-03 1.294181274715811014e-03 1.267873629331006669e-03 1.254856280866079032e-03 1.234337138157570735e-03 1.257740990695310757e-03 1.310562034632312134e-03 1.301481679547578096e-03 1.242719830770511180e-03
