2.820000000000000000e+02 5.640000000000000000e+02 8.460000000000000000e+02 1.128000000000000000e+03 1.410000000000000000e+03 1.692000000000000000e+03 1.974000000000000000e+03 2.256000000000000000e+03 2.538000000000000000e+03 2.820000000000000000e+03 3.102000000000000000e+03 3.384000000000000000e+03 3.666000000000000000e+03 3.948000000000000000e+03 4.230000000000000000e+03 4.512000000000000000e+03 4.794000000000000000e+03 5.076000000000000000e+03 5.358000000000000000e+03 5.640000000000000000e+03 5.922000000000000000e+03 6.204000000000000000e+03 6.486000000000000000e+03 6.768000000000000000e+03 7.050000000000000000e+03 7.332000000000000000e+03 7.614000000000000000e+03 7.896000000000000000e+03 8.178000000000000000e+03 8.460000000000000000e+03 8.742000000000000000e+03 9.024000000000000000e+03 9.306000000000000000e+03 9.588000000000000000e+03 9.870000000000000000e+03 1.015200000000000000e+04 1.043400000000000000e+04 1.071600000000000000e+04 1.099800000000000000e+04 1.128000000000000000e+04 1.156200000000000000e+04 1.184400000000000000e+04 1.212600000000000000e+04 1.240800000000000000e+04 1.269000000000000000e+04 1.297200000000000000e+04 1.325400000000000000e+04 1.353600000000000000e+04 1.381800000000000000e+04 1.410000000000000000e+04 1.438200000000000000e+04 1.466400000000000000e+04 1.494600000000000000e+04 1.522800000000000000e+04 1.551000000000000000e+04 1.579200000000000000e+04 1.607400000000000000e+04 1.635600000000000000e+04 1.663800000000000000e+04 1.692000000000000000e+04 1.720200000000000000e+04 1.748400000000000000e+04 1.776600000000000000e+04 1.804800000000000000e+04 1.833000000000000000e+04 1.861200000000000000e+04 1.889400000000000000e+04 1.917600000000000000e+04 1.945800000000000000e+04 1.974000000000000000e+04 2.002200000000000000e+04 2.030400000000000000e+04 2.058600000000000000e+04 2.086800000000000000e+04 2.115000000000000000e+04 2.143200000000000000e+04 2.171400000000000000e+04 2.199600000000000000e+04 2.227800000000000000e+04 2.256000000000000000e+04
2.130988236856878187e-03 1.373098691114627446e-03 1.090502102425031268e-03 9.791418335793526748e-04 8.336638459805333513e-04 7.580942977946384049e-04 6.883512171611176709e-04 6.245827429898162010e-04 5.929628613112653034e-04 5.468554168952800788e-04 4.973673579160863868e-04 4.776055127954447572e-04 4.368997880766260712e-04 4.184214408172571924e-04 3.990200315172790597e-04 3.727408431896424420e-04 3.555045208331455227e-04 3.406164283944287290e-04 3.385483349197881226e-04 3.257616460637077272e-04 3.061966456808083606e-04 2.967703488183947615e-04 2.893609537537447716e-04 2.825893071073054346e-04 2.691325438369878103e-04 2.682054352286892813e-04 2.593270118339218149e-04 2.535553335840483313e-04 2.498324393461531161e-04 2.444096592606659801e-04 2.402105205712991808e-04 2.347798151102788980e-04 2.276090626571416640e-04 2.218600677211557436e-04 2.237236475987287106e-04 2.152126100606199127e-04 2.179376498256489628e-04 2.112740448542708884e-04 2.045022239976691423e-04 2.042230805937375886e-04 2.019759752632429293e-04 1.957042019986398966e-04 2.011277204906198029e-04 1.993147141947444105e-04 1.880790836147630486e-04 1.879103584407006318e-04 1.916625762068508104e-04 1.781796050920144607e-04 1.758434546055397802e-04 1.799343867497419616e-04 1.726380940466865045e-04 1.796957495822967658e-04 1.712891359944375327e-04 1.708970744499659273e-04 1.726423113155657520e-04 1.638084309204920666e-04 1.689200066882499452e-04 1.654849267574621705e-04 1.569036988302873782e-04 1.584073515849993713e-04 1.635652006112934024e-04 1.588328124582519881e-04 1.583100714898711184e-04 1.529872960876260603e-04 1.514130020150848850e-04 1.520409297998102937e-04 1.545196473090711337e-04 1.491654796586933378e-04 1.428643799502921010e-04 1.442506273627175580e-04 1.501704579390955325e-04 1.440704224304236705e-04 1.410894068651535513e-04 1.403011094664424860e-04 1.416424011878903734e-04 1.382368749068680052e-04 1.412681621015947104e-04 1.332748217709653067e-04 1.369734700153670990e-04 1.326080285039968126e-04
1.184844604722457007e-03 8.467305869999108836e-04 7.733346519671613351e-04 7.196683582151308656e-04 5.540275906241731718e-04 5.220123193794279359e-04 4.653928226616699249e-04 5.270069468679139391e-04 4.322109698478016071e-04 3.778378086281009018e-04 3.506461061988375150e-04 3.393906572455307469e-04 3.138124516226525884e-04 3.225991417821205687e-04 2.869570103030127939e-04 2.803984557431249414e-04 2.556609942985232919e-04 2.588402430774294771e-04 2.697708519008301664e-04 2.320045846317952964e-04 2.193366462961421348e-04 2.135621912202623207e-04 2.279783980156935286e-04 2.208337250522163231e-04 2.052249401458539069e-04 2.245582704745174851e-04 1.981413029170653317e-04 1.922725373333378229e-04 1.779725992037128890e-04 1.917275881169189233e-04 1.802215047064237297e-04 1.805078236429835670e-04 1.797523332243144978e-04 1.772621674263064051e-04 1.669481673616246553e-04 1.675725625318591483e-04 1.760333134370739572e-04 1.688367096903675701e-04 1.551928135086200200e-04 1.564866613534832140e-04 1.534969142085174099e-04 1.750999585965473671e-04 1.688082056716666557e-04 1.557796588258497650e-04 1.593056833826267393e-04 1.664210954004374798e-04 1.451902455755771371e-04 1.415760903000773396e-04 1.467939075610047439e-04 1.373251386667106999e-04 1.386924952839763137e-04 1.385046591622085543e-04 1.412395040460978635e-04 1.396424772792670410e-04 1.411559508142090635e-04 1.359989539650996448e-04 1.370963550471060444e-04 1.292436622861714568e-04 1.276303207760065561e-04 1.404489173637557542e-04 1.229363540460326476e-04 1.382433715662045870e-04 1.285906264456571080e-04 1.251637115728954086e-04 1.311490225361922057e-04 1.260762003312265733e-04 1.268220373731310247e-04 1.213479183661547722e-04 1.291659928028821014e-04 1.206784095302282367e-04 1.289949350393726490e-04 1.225886007887311280e-04 1.208550424962595571e-04 1.152128834291943349e-04 1.180753029075276572e-04 1.202347525577351917e-04 1.175745501313940622e-04 1.108746655518189073e-04 1.160676483777933754e-04 1.184612087854475249e-04
